C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_45_901.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_45_901.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_45_901.jpg,0,1,0,30.19131
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_46_027.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_46_027.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_46_027.jpg,0,1,0,30.19016
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_46_129.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_46_129.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_46_129.jpg,-0.1,1,0,30.18758
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_46_207.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_46_207.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_46_207.jpg,-0.3,1,0,30.16917
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_46_317.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_46_317.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_46_317.jpg,-0.6000001,1,0,30.13321
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_46_431.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_46_431.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_46_431.jpg,0,1,0,30.18216
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_46_543.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_46_543.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_46_543.jpg,0,1,0,30.18934
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_46_659.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_46_659.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_46_659.jpg,0,1,0,30.19022
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_46_777.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_46_777.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_46_777.jpg,-0.15,1,0,30.18511
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_46_889.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_46_889.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_46_889.jpg,-0.4,1,0,30.15828
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_46_961.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_46_961.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_46_961.jpg,0,1,0,30.18968
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_47_065.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_47_065.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_47_065.jpg,0,1,0,30.18968
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_47_169.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_47_169.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_47_169.jpg,0,1,0,30.18978
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_47_280.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_47_280.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_47_280.jpg,0,1,0,30.18982
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_47_356.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_47_356.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_47_356.jpg,0,1,0,30.1905
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_47_464.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_47_464.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_47_464.jpg,0,1,0,30.19027
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_47_558.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_47_558.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_47_558.jpg,-0.25,1,0,30.17493
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_47_672.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_47_672.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_47_672.jpg,-0.5500001,1,0,30.13841
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_47_789.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_47_789.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_47_789.jpg,0,1,0,30.1875
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_47_887.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_47_887.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_47_887.jpg,0,1,0,30.18961
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_47_998.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_47_998.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_47_998.jpg,0,1,0,30.18989
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_48_112.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_48_112.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_48_112.jpg,0,1,0,30.19022
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_48_212.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_48_212.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_48_212.jpg,0,1,0,30.1902
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_48_323.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_48_323.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_48_323.jpg,0,1,0,30.19129
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_48_430.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_48_430.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_48_430.jpg,-0.15,1,0,30.18401
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_48_538.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_48_538.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_48_538.jpg,-0.4,1,0,30.15687
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_48_609.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_48_609.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_48_609.jpg,0,1,0,30.18745
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_48_700.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_48_700.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_48_700.jpg,0,1,0,30.18977
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_48_824.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_48_824.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_48_824.jpg,0,1,0,30.19126
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_48_927.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_48_927.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_48_927.jpg,0,1,0,30.19049
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_49_018.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_49_018.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_49_018.jpg,0,1,0,30.18831
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_49_126.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_49_126.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_49_126.jpg,0,1,0,30.19072
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_49_229.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_49_229.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_49_229.jpg,0,1,0,30.19054
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_49_337.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_49_337.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_49_337.jpg,0,1,0,30.19053
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_49_441.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_49_441.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_49_441.jpg,-0.25,1,0,30.17458
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_49_565.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_49_565.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_49_565.jpg,0,1,0,30.18824
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_49_649.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_49_649.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_49_649.jpg,0,1,0,30.1902
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_49_758.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_49_758.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_49_758.jpg,0,1,0,30.19123
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_49_857.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_49_857.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_49_857.jpg,0,1,0,30.19166
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_49_962.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_49_962.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_49_962.jpg,-0.25,1,0,30.17484
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_50_070.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_50_070.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_50_070.jpg,-0.5500001,1,0,30.14059
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_50_169.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_50_169.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_50_169.jpg,-0.7500002,1,0,30.11449
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_50_286.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_50_286.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_50_286.jpg,0,1,0,30.17424
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_50_373.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_50_373.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_50_373.jpg,0,1,0,30.18687
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_50_482.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_50_482.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_50_482.jpg,0,1,0,30.18954
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_50_587.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_50_587.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_50_587.jpg,0,1,0,30.19009
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_50_711.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_50_711.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_50_711.jpg,0,1,0,30.18996
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_50_805.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_50_805.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_50_805.jpg,0,1,0,30.18982
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_50_914.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_50_914.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_50_914.jpg,0,1,0,30.19051
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_51_020.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_51_020.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_51_020.jpg,0,1,0,30.18955
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_51_090.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_51_090.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_51_090.jpg,-0.15,1,0,30.18463
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_51_180.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_51_180.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_51_180.jpg,-0.4,1,0,30.15702
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_51_249.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_51_249.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_51_249.jpg,-0.5500001,1,0,30.13841
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_51_342.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_51_342.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_51_342.jpg,0,1,0,30.18765
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_51_451.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_51_451.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_51_451.jpg,0,1,0,30.18932
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_51_578.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_51_578.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_51_578.jpg,0,1,0,30.19044
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_51_674.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_51_674.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_51_674.jpg,0,1,0,30.18903
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_51_800.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_51_800.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_51_800.jpg,0,1,0,30.19063
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_51_893.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_51_893.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_51_893.jpg,0,1,0,30.19045
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_51_968.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_51_968.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_51_968.jpg,-0.15,1,0,30.18405
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_52_063.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_52_063.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_52_063.jpg,-0.4,1,0,30.15695
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_52_177.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_52_177.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_52_177.jpg,0,1,0,30.18995
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_52_290.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_52_290.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_52_290.jpg,0,1,0,30.18995
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_52_419.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_52_419.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_52_419.jpg,0,1,0,30.19073
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_52_515.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_52_515.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_52_515.jpg,0,1,0,30.18999
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_52_633.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_52_633.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_52_633.jpg,-0.15,1,0,30.18428
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_52_747.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_52_747.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_52_747.jpg,-0.4,1,0,30.15753
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_52_863.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_52_863.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_52_863.jpg,-0.7,1,0,30.121
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_52_994.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_52_994.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_52_994.jpg,0,1,0,30.18811
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_53_111.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_53_111.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_53_111.jpg,0,1,0,30.19015
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_53_214.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_53_214.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_53_214.jpg,0,1,0,30.1903
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_53_343.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_53_343.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_53_343.jpg,0,1,0,30.1903
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_53_458.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_53_458.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_53_458.jpg,0,1,0,30.1903
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_53_585.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_53_585.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_53_585.jpg,0,1,0,30.19018
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_53_691.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_53_691.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_53_691.jpg,0,1,0,30.19029
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_53_797.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_53_797.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_53_797.jpg,0,1,0,30.19033
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_53_916.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_53_916.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_53_916.jpg,0,1,0,30.1903
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_54_030.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_54_030.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_54_030.jpg,-0.3,1,0,30.16922
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_54_165.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_54_165.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_54_165.jpg,0,1,0,30.18904
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_54_280.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_54_280.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_54_280.jpg,0,1,0,30.18979
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_54_393.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_54_393.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_54_393.jpg,0,1,0,30.19029
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_54_492.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_54_492.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_54_492.jpg,0,1,0,30.18997
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_54_611.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_54_611.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_54_611.jpg,0,1,0,30.19028
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_54_727.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_54_727.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_54_727.jpg,0,1,0,30.19028
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_54_859.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_54_859.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_54_859.jpg,-0.35,1,0,30.16349
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_54_960.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_54_960.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_54_960.jpg,0,1,0,30.18656
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_55_074.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_55_074.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_55_074.jpg,0,1,0,30.19004
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_55_151.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_55_151.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_55_151.jpg,0,1,0,30.19026
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_55_253.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_55_253.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_55_253.jpg,0,1,0,30.19007
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_55_364.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_55_364.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_55_364.jpg,0,1,0,30.1903
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_55_478.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_55_478.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_55_478.jpg,0,1,0,30.19026
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_55_594.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_55_594.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_55_594.jpg,0,1,0,30.19026
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_55_708.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_55_708.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_55_708.jpg,0,1,0,30.19016
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_55_839.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_55_839.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_55_839.jpg,0,1,0,30.18966
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_55_947.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_55_947.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_55_947.jpg,-0.15,1,0,30.18398
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_56_051.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_56_051.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_56_051.jpg,-0.45,1,0,30.15011
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_56_127.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_56_127.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_56_127.jpg,0,1,0,30.18646
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_05_56_226.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_05_56_226.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_05_56_226.jpg,0,1,0,30.18971
